file,line,operator,before,after,mutant_id,paper_category
org/codehaus/jettison/json/JSONObject.java,639,ConditionalOperatorReplacement,if (s.indexOf('.') > 0 && s.indexOf('e') < 0 && s.indexOf('E') < 0) {,if (s.indexOf('.') > 0 || s.indexOf('e') < 0 && s.indexOf('E') < 0) {,59,
org/codehaus/jettison/json/JSONObject.java,1133,RemoveNullCheck,if (names == null || names.length() == 0) {,if (false || names.length() == 0) {,6,
org/codehaus/jettison/json/JSONObject.java,584,ConditionalOperatorReplacement,return JSONObject.NULL.equals(opt(key)) || JSONObject.EXPLICIT_NULL.equals(opt(key));,return JSONObject.NULL.equals(opt(key)) && JSONObject.EXPLICIT_NULL.equals(opt(key));,60,
org/codehaus/jettison/json/JSONObject.java,449,ConditionalOperatorReplacement,} else if (o.equals(Boolean.TRUE) ||,} else if (o.equals(Boolean.TRUE) &&,61,
org/codehaus/jettison/json/JSONObject.java,450,ConditionalOperatorReplacement,(o instanceof String &&,(o instanceof String ||,62,
org/codehaus/jettison/json/JSONObject.java,445,ConditionalOperatorReplacement,if (o.equals(Boolean.FALSE) ||,if (o.equals(Boolean.FALSE) &&,63,
org/codehaus/jettison/json/JSONObject.java,446,ConditionalOperatorReplacement,(o instanceof String &&,(o instanceof String ||,64,
org/codehaus/jettison/json/JSONObject.java,404,ConditionalOperatorReplacement,if (s.indexOf('.') > 0 && s.indexOf('e') < 0 && s.indexOf('E') < 0) {,if (s.indexOf('.') > 0 && s.indexOf('e') < 0 || s.indexOf('E') < 0) {,65,
org/codehaus/jettison/json/JSONObject.java,404,ConditionalOperatorReplacement,if (s.indexOf('.') > 0 && s.indexOf('e') < 0 && s.indexOf('E') < 0) {,if (s.indexOf('.') > 0 || s.indexOf('e') < 0 && s.indexOf('E') < 0) {,66,
org/codehaus/jettison/json/JSONObject.java,397,ConditionalOperatorReplacement,if (Double.isInfinite(d) || Double.isNaN(d)) {,if (Double.isInfinite(d) && Double.isNaN(d)) {,67,
org/codehaus/jettison/json/JSONObject.java,289,ConditionalOperatorReplacement,if (v instanceof Map && v != map) {,if (v instanceof Map || v != map) {,68,
org/codehaus/jettison/json/JSONObject.java,128,ConditionalOperatorReplacement,return object == null || object == this;,return object == null && object == this;,69,
org/codehaus/jettison/json/JSONObject.java,1108,RemoveNullCheck,if (o != null) {,if (true) {,7,
org/codehaus/jettison/json/JSONObject.java,1229,ArithmeticOperatorReplacementBinary,int newindent = indent + indentFactor;,int newindent = indent - indentFactor;,70,
org/codehaus/jettison/json/JSONObject.java,1081,ArithmeticOperatorReplacementBinary,"sb.append(""\\u"" + t.substring(t.length() - 4));","sb.append(""\\u"" + t.substring(t.length() + 4));",71,
org/codehaus/jettison/json/JSONObject.java,1052,ArithmeticOperatorReplacementBinary,if (escapeForwardSlashAlways || i > 0 && string.charAt(i - 1) == '<') {,if (escapeForwardSlashAlways || i > 0 && string.charAt(i + 1) == '<') {,72,
org/codehaus/jettison/json/JSONObject.java,1038,ArithmeticOperatorReplacementBinary,StringBuilder sb = new StringBuilder(len + 4);,StringBuilder sb = new StringBuilder(len - 4);,73,
org/codehaus/jettison/json/JSONObject.java,644,ArithmeticOperatorReplacementBinary,"s = s.substring(0, s.length() - 1);","s = s.substring(0, s.length() + 1);",74,
org/codehaus/jettison/json/JSONObject.java,641,ArithmeticOperatorReplacementBinary,"s = s.substring(0, s.length() - 1);","s = s.substring(0, s.length() + 1);",75,
org/codehaus/jettison/json/JSONObject.java,409,ArithmeticOperatorReplacementBinary,"s = s.substring(0, s.length() - 1);","s = s.substring(0, s.length() + 1);",76,
org/codehaus/jettison/json/JSONObject.java,406,ArithmeticOperatorReplacementBinary,"s = s.substring(0, s.length() - 1);","s = s.substring(0, s.length() + 1);",77,
org/codehaus/jettison/json/JSONObject.java,290,ArithmeticOperatorReplacementBinary,"myHashMap.put(entry.getKey(), new JSONObject((Map) v, recursionDepth + 1));","myHashMap.put(entry.getKey(), new JSONObject((Map) v, recursionDepth - 1));",78,
org/codehaus/jettison/json/JSONObject.java,1389,NullifyInputVariable,public Writer write(Writer writer) throws JSONException {,public Writer write(Writer writer) throws JSONException { writer = null;,79,
org/codehaus/jettison/json/JSONObject.java,1031,RemoveNullCheck,if (string == null || string.length() == 0) {,if (false || string.length() == 0) {,8,
org/codehaus/jettison/json/JSONObject.java,1315,NullifyInputVariable,throws JSONException {,throws JSONException { value = null;,80,
org/codehaus/jettison/json/JSONObject.java,1272,NullifyInputVariable,"static String valueToString(Object value, boolean escapeForwardSlash) throws JSONException {","static String valueToString(Object value, boolean escapeForwardSlash) throws JSONException { value = null;",81,
org/codehaus/jettison/json/JSONObject.java,1149,NullifyInputVariable,public boolean equals(Object obj) {,public boolean equals(Object obj) { obj = null;,82,
org/codehaus/jettison/json/JSONObject.java,1132,NullifyInputVariable,public JSONArray toJSONArray(JSONArray names) throws JSONException {,public JSONArray toJSONArray(JSONArray names) throws JSONException { names = null;,83,
org/codehaus/jettison/json/JSONObject.java,1107,NullifyInputVariable,static void testValidity(Object o) throws JSONException {,static void testValidity(Object o) throws JSONException { o = null;,84,
org/codehaus/jettison/json/JSONObject.java,1097,NullifyInputVariable,public Object remove(String key) {,public Object remove(String key) { key = null;,85,
org/codehaus/jettison/json/JSONObject.java,1030,NullifyInputVariable,"public static String quote(String string, boolean escapeForwardSlashAlways) {","public static String quote(String string, boolean escapeForwardSlashAlways) { string = null;",86,
org/codehaus/jettison/json/JSONObject.java,1027,NullifyInputVariable,public static String quote(String string) {,public static String quote(String string) { string = null;,87,
org/codehaus/jettison/json/JSONObject.java,1010,NullifyInputVariable,"public JSONObject putOpt(String key, Object value) throws JSONException {","public JSONObject putOpt(String key, Object value) throws JSONException { value = null;",88,
org/codehaus/jettison/json/JSONObject.java,1010,NullifyInputVariable,"public JSONObject putOpt(String key, Object value) throws JSONException {","public JSONObject putOpt(String key, Object value) throws JSONException { key = null;",89,
org/codehaus/jettison/json/JSONObject.java,1011,RemoveNullCheck,if (key != null && value != null) {,if (key != null && true) {,9,
org/codehaus/jettison/json/JSONObject.java,969,NullifyInputVariable,throws JSONException {,throws JSONException { value = null;,90,
org/codehaus/jettison/json/JSONObject.java,969,NullifyInputVariable,throws JSONException {,throws JSONException { key = null;,91,
org/codehaus/jettison/json/JSONObject.java,961,NullifyInputVariable,"public JSONObject put(String key, Object value) throws JSONException {","public JSONObject put(String key, Object value) throws JSONException { value = null;",92,
org/codehaus/jettison/json/JSONObject.java,961,NullifyInputVariable,"public JSONObject put(String key, Object value) throws JSONException {","public JSONObject put(String key, Object value) throws JSONException { key = null;",93,
org/codehaus/jettison/json/JSONObject.java,944,NullifyInputVariable,"public JSONObject put(String key, Map value) throws JSONException {","public JSONObject put(String key, Map value) throws JSONException { value = null;",94,
org/codehaus/jettison/json/JSONObject.java,944,NullifyInputVariable,"public JSONObject put(String key, Map value) throws JSONException {","public JSONObject put(String key, Map value) throws JSONException { key = null;",95,
org/codehaus/jettison/json/JSONObject.java,930,NullifyInputVariable,"public JSONObject put(String key, long value) throws JSONException {","public JSONObject put(String key, long value) throws JSONException { key = null;",96,
org/codehaus/jettison/json/JSONObject.java,916,NullifyInputVariable,"public JSONObject put(String key, int value) throws JSONException {","public JSONObject put(String key, int value) throws JSONException { key = null;",97,
org/codehaus/jettison/json/JSONObject.java,902,NullifyInputVariable,"public JSONObject put(String key, double value) throws JSONException {","public JSONObject put(String key, double value) throws JSONException { key = null;",98,
org/codehaus/jettison/json/JSONObject.java,888,NullifyInputVariable,"public JSONObject put(String key, boolean value) throws JSONException {","public JSONObject put(String key, boolean value) throws JSONException { key = null;",99,
org/codehaus/jettison/json/JSONStringer.java,55,NullifyObjectInitialization,super(new StringWriter());,super(null);,1,
org/codehaus/jettison/json/JSONStringer.java,66,RemoveMethod,public String toString() {,public String toString() {,2,
org/codehaus/jettison/json/JSONStringer.java,66,RemoveMethod,public String toString() {,public String toString() {,3,
org/codehaus/jettison/json/JSONStringer.java,67,RelationalOperatorReplacement,return this.mode == 'd' ? this.writer.toString() : null;,return this.mode != 'd' ? this.writer.toString() : null;,4,
org/codehaus/jettison/json/JSONStringer.java,67,NullifyReturnValue,return this.mode == 'd' ? this.writer.toString() : null;,return null;,5,
org/codehaus/jettison/json/JSONTokener.java,201,ConditionalOperatorDeletion,if (!more()) {,if ( more()) {,1,
org/codehaus/jettison/json/JSONTokener.java,388,ConditionalOperatorReplacement,if ((b >= '0' && b <= '9') || b == '.' || b == '-' || b == '+') {,if ((b >= '0' && b <= '9') && b == '.' || b == '-' || b == '+') {,10,
org/codehaus/jettison/json/JSONTokener.java,310,RelationalOperatorReplacement,c == '\n' || c == '\r') {,c != '\n' || c == '\r') {,100,
org/codehaus/jettison/json/JSONTokener.java,309,RelationalOperatorReplacement,if (delimiters.indexOf(c) >= 0 || c == 0 ||,if (delimiters.indexOf(c) >= 0 || c != 0 ||,101,
org/codehaus/jettison/json/JSONTokener.java,309,RelationalOperatorReplacement,if (delimiters.indexOf(c) >= 0 || c == 0 ||,if (delimiters.indexOf(c) < 0 || c == 0 ||,102,
org/codehaus/jettison/json/JSONTokener.java,288,RelationalOperatorReplacement,if (c != 0) {,if (c == 0) {,103,
org/codehaus/jettison/json/JSONTokener.java,287,RelationalOperatorReplacement,if (c == d || c == 0 || c == '\n' || c == '\r') {,if (c == d || c == 0 || c == '\n' || c != '\r') {,104,
org/codehaus/jettison/json/JSONTokener.java,287,RelationalOperatorReplacement,if (c == d || c == 0 || c == '\n' || c == '\r') {,if (c == d || c == 0 || c != '\n' || c == '\r') {,105,
org/codehaus/jettison/json/JSONTokener.java,287,RelationalOperatorReplacement,if (c == d || c == 0 || c == '\n' || c == '\r') {,if (c == d || c != 0 || c == '\n' || c == '\r') {,106,
org/codehaus/jettison/json/JSONTokener.java,287,RelationalOperatorReplacement,if (c == d || c == 0 || c == '\n' || c == '\r') {,if (c != d || c == 0 || c == '\n' || c == '\r') {,107,
org/codehaus/jettison/json/JSONTokener.java,268,RelationalOperatorReplacement,if (c == quote) {,if (c != quote) {,108,
org/codehaus/jettison/json/JSONTokener.java,211,RelationalOperatorReplacement,} else if (c == 0 || c > ' ') {,} else if (c == 0 || c <= ' ') {,109,
org/codehaus/jettison/json/JSONTokener.java,388,ConditionalOperatorReplacement,if ((b >= '0' && b <= '9') || b == '.' || b == '-' || b == '+') {,if ((b >= '0' || b <= '9') || b == '.' || b == '-' || b == '+') {,11,
org/codehaus/jettison/json/JSONTokener.java,211,RelationalOperatorReplacement,} else if (c == 0 || c > ' ') {,} else if (c != 0 || c > ' ') {,110,
org/codehaus/jettison/json/JSONTokener.java,210,RelationalOperatorReplacement,} while (c != '\n' && c != '\r' && c != 0);,} while (c != '\n' && c != '\r' && c == 0);,111,
org/codehaus/jettison/json/JSONTokener.java,210,RelationalOperatorReplacement,} while (c != '\n' && c != '\r' && c != 0);,} while (c != '\n' && c == '\r' && c != 0);,112,
org/codehaus/jettison/json/JSONTokener.java,210,RelationalOperatorReplacement,} while (c != '\n' && c != '\r' && c != 0);,} while (c == '\n' && c != '\r' && c != 0);,113,
org/codehaus/jettison/json/JSONTokener.java,207,RelationalOperatorReplacement,} else if (c == '#') {,} else if (c != '#') {,114,
org/codehaus/jettison/json/JSONTokener.java,194,RelationalOperatorReplacement,if (next() == '/') {,if (next() != '/') {,115,
org/codehaus/jettison/json/JSONTokener.java,193,RelationalOperatorReplacement,if (c == '*') {,if (c != '*') {,116,
org/codehaus/jettison/json/JSONTokener.java,190,RelationalOperatorReplacement,if (c == 0) {,if (c != 0) {,117,
org/codehaus/jettison/json/JSONTokener.java,185,RelationalOperatorReplacement,} while (c != '\n' && c != '\r' && c != 0);,} while (c != '\n' && c != '\r' && c == 0);,118,
org/codehaus/jettison/json/JSONTokener.java,185,RelationalOperatorReplacement,} while (c != '\n' && c != '\r' && c != 0);,} while (c != '\n' && c == '\r' && c != 0);,119,
org/codehaus/jettison/json/JSONTokener.java,356,ConditionalOperatorReplacement,"while (c >= ' ' && "",:]}/\\\""[{;=#"".indexOf(c) < 0) {","while (c >= ' ' || "",:]}/\\\""[{;=#"".indexOf(c) < 0) {",12,
org/codehaus/jettison/json/JSONTokener.java,185,RelationalOperatorReplacement,} while (c != '\n' && c != '\r' && c != 0);,} while (c == '\n' && c != '\r' && c != 0);,120,
org/codehaus/jettison/json/JSONTokener.java,180,RelationalOperatorReplacement,if (c == '/') {,if (c != '/') {,121,
org/codehaus/jettison/json/JSONTokener.java,163,RelationalOperatorReplacement,if (j >= this.mySource.length()) {,if (j < this.mySource.length()) {,122,
org/codehaus/jettison/json/JSONTokener.java,143,RelationalOperatorReplacement,if (n != c) {,if (n == c) {,123,
org/codehaus/jettison/json/JSONTokener.java,115,RelationalOperatorReplacement,return this.myIndex < this.mySource.length();,return this.myIndex >= this.mySource.length();,124,
org/codehaus/jettison/json/JSONTokener.java,102,RelationalOperatorReplacement,if (c >= 'a' && c <= 'f') {,if (c >= 'a' && c > 'f') {,125,
org/codehaus/jettison/json/JSONTokener.java,102,RelationalOperatorReplacement,if (c >= 'a' && c <= 'f') {,if (c < 'a' && c <= 'f') {,126,
org/codehaus/jettison/json/JSONTokener.java,99,RelationalOperatorReplacement,if (c >= 'A' && c <= 'F') {,if (c >= 'A' && c > 'F') {,127,
org/codehaus/jettison/json/JSONTokener.java,99,RelationalOperatorReplacement,if (c >= 'A' && c <= 'F') {,if (c < 'A' && c <= 'F') {,128,
org/codehaus/jettison/json/JSONTokener.java,96,RelationalOperatorReplacement,if (c >= '0' && c <= '9') {,if (c >= '0' && c > '9') {,129,
org/codehaus/jettison/json/JSONTokener.java,309,ConditionalOperatorReplacement,if (delimiters.indexOf(c) >= 0 || c == 0 ||,if (delimiters.indexOf(c) >= 0 || c == 0 ||,13,
