file,line,operator,before,after,mutant_id,paper_category
org/apache/commons/lang3/Range.java,511,NullifyInputVariable,public boolean isOverlappedBy(final Range<T> otherRange) {,public boolean isOverlappedBy(final Range<T> otherRange) { otherRange = null;,44,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/StringUtils.java,5723,NullifyInputVariable,"private static String prependIfMissing(final String str, final CharSequence prefix, final boolean ignoreCase, final CharSequence... prefixes) {","private static String prependIfMissing(final String str, final CharSequence prefix, final boolean ignoreCase, final CharSequence... prefixes) { str = null;",1047,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/builder/ToStringStyle.java,1985,NullifyInputVariable,"public void appendSuper(final StringBuffer buffer, final String superToString) {","public void appendSuper(final StringBuffer buffer, final String superToString) { superToString = null;",122,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/SystemProperties.java,3536,NullifyInputVariable,public static String getLineSeparator(final Supplier<String> defaultIfAbsent) {,public static String getLineSeparator(final Supplier<String> defaultIfAbsent) { defaultIfAbsent = null;,213,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/BooleanUtils.java,852,NullifyInputVariable,"public static Boolean toBooleanObject(final String str, final String trueString, final String falseString, final String nullString) {","public static Boolean toBooleanObject(final String str, final String trueString, final String falseString, final String nullString) { nullString = null;",138,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/reflect/TypeUtils.java,1238,NullifyInputVariable,"private static boolean isAssignable(final Type type, final TypeVariable<?> toTypeVariable, final Map<TypeVariable<?>, Type> typeVarAssigns) {","private static boolean isAssignable(final Type type, final TypeVariable<?> toTypeVariable, final Map<TypeVariable<?>, Type> typeVarAssigns) { toTypeVariable = null;",229,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/RandomStringUtils.java,247,NullifyInputVariable,"final char[] chars, final Random random) {","final char[] chars, final Random random) { random = null;",93,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/function/Failable.java,187,NullifyInputVariable,"public static <T, U> BiConsumer<T, U> asBiConsumer(final FailableBiConsumer<T, U, ?> consumer) {","public static <T, U> BiConsumer<T, U> asBiConsumer(final FailableBiConsumer<T, U, ?> consumer) { consumer = null;",49,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/reflect/TypeUtils.java,1282,NullifyInputVariable,"private static boolean isAssignable(final Type type, final WildcardType toWildcardType, final Map<TypeVariable<?>, Type> typeVarAssigns) {","private static boolean isAssignable(final Type type, final WildcardType toWildcardType, final Map<TypeVariable<?>, Type> typeVarAssigns) { toWildcardType = null;",226,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/builder/ToStringStyle.java,2272,NullifyInputVariable,protected void removeLastFieldSeparator(final StringBuffer buffer) {,protected void removeLastFieldSeparator(final StringBuffer buffer) { buffer = null;,114,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/builder/DiffBuilder.java,411,NullifyInputVariable,"public DiffBuilder<T> append(final String fieldName, final double[] lhs, final double[] rhs) {","public DiffBuilder<T> append(final String fieldName, final double[] lhs, final double[] rhs) { fieldName = null;",82,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/reflect/MethodUtils.java,456,NullifyInputVariable,"public static List<Method> getMethodsListWithAnnotation(final Class<?> cls, final Class<? extends Annotation> annotationCls) {","public static List<Method> getMethodsListWithAnnotation(final Class<?> cls, final Class<? extends Annotation> annotationCls) { annotationCls = null;",167,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/time/FastDatePrinter.java,379,NullifyInputVariable,"public void appendTo(final Appendable buffer, final Calendar calendar) throws IOException {","public void appendTo(final Appendable buffer, final Calendar calendar) throws IOException { calendar = null;",162,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/Validate.java,803,NullifyInputVariable,public static <T extends Collection<?>> T notEmpty(final T collection) {,public static <T extends Collection<?>> T notEmpty(final T collection) { collection = null;,96,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/StringUtils.java,6681,NullifyInputVariable,"final String text, final String[] searchList, final String[] replacementList, final boolean repeat, final int timeToLive) {","final String text, final String[] searchList, final String[] replacementList, final boolean repeat, final int timeToLive) { searchList = null;",995,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/builder/ToStringStyle.java,407,NullifyInputVariable,"private void appendValueAsString(final StringBuffer buffer, final String value) {","private void appendValueAsString(final StringBuffer buffer, final String value) { value = null;",271,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/StringUtils.java,300,NullifyInputVariable,"public static String abbreviate(final String str, final String abbrevMarker, final int maxWidth) {","public static String abbreviate(final String str, final String abbrevMarker, final int maxWidth) { abbrevMarker = null;",1244,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/reflect/FieldUtils.java,267,NullifyInputVariable,"public static Object readDeclaredField(final Object target, final String fieldName) throws IllegalAccessException {","public static Object readDeclaredField(final Object target, final String fieldName) throws IllegalAccessException { target = null;",99,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/StringUtils.java,426,NullifyInputVariable,"private static String appendIfMissing(final String str, final CharSequence suffix, final boolean ignoreCase, final CharSequence... suffixes) {","private static String appendIfMissing(final String str, final CharSequence suffix, final boolean ignoreCase, final CharSequence... suffixes) { suffix = null;",1238,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/concurrent/Memoizer.java,147,NullifyInputVariable,private RuntimeException launderException(final Throwable throwable) {,private RuntimeException launderException(final Throwable throwable) { throwable = null;,2,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/LongRange.java,68,NullifyInputVariable,"public static LongRange of(final Long fromInclusive, final Long toInclusive) {","public static LongRange of(final Long fromInclusive, final Long toInclusive) { fromInclusive = null;",4,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/concurrent/LazyInitializer.java,163,NullifyInputVariable,protected ConcurrentException getTypedException(final Exception e) {,protected ConcurrentException getTypedException(final Exception e) { e = null;,5,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/mutable/MutableDouble.java,131,NullifyInputVariable,public int compareTo(final MutableDouble other) {,public int compareTo(final MutableDouble other) { other = null;,18,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/function/Failable.java,85,NullifyInputVariable,final U object2) {,final U object2) { object2 = null;,61,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/tuple/ImmutablePair.java,147,NullifyInputVariable,"public static <L, R> ImmutablePair<L, R> ofNonNull(final L left, final R right) {","public static <L, R> ImmutablePair<L, R> ofNonNull(final L left, final R right) { right = null;",16,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/StringUtils.java,7349,RemoveMethod,"public static String[] split(final String str, final char separatorChar) {","public static String[] split(final String str, final char separatorChar) {",1428,reduced_remove_method_other
org/apache/commons/lang3/Validate.java,728,NullifyInputVariable,"public static <T> T[] noNullElements(final T[] array, final String message, final Object... values) {","public static <T> T[] noNullElements(final T[] array, final String message, final Object... values) { array = null;",103,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/builder/ToStringStyle.java,992,NullifyInputVariable,"public void append(final StringBuffer buffer, final String fieldName, final double value) {","public void append(final StringBuffer buffer, final String fieldName, final double value) { buffer = null;",250,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/reflect/TypeUtils.java,1381,NullifyInputVariable,"public static boolean isInstance(final Object value, final Type type) {","public static boolean isInstance(final Object value, final Type type) { type = null;",222,reduced_nullify_final_param_non_compilable
