file,line,operator,before,after,mutant_id,paper_category
org/apache/commons/cli/DefaultParser.java,294,ArithmeticOperatorReplacementShortcut,for (i = t.length() - 2; i > 1; i--) {,for (i = t.length() - 2; i > 1; i++) {,194,
org/apache/commons/cli/DefaultParser.java,342,ArithmeticOperatorReplacementShortcut,for (int i = 1; i < token.length(); i++) {,for (int i = 1; i < token.length(); i--) {,195,
org/apache/commons/cli/DefaultParser.java,365,ArithmeticOperatorReplacementUnary,if (indexOfEqual(token) == -1) {,if (indexOfEqual(token) == +1) {,196,
org/apache/commons/cli/DefaultParser.java,484,ArithmeticOperatorReplacementUnary,} else if (pos == -1) {,} else if (pos == +1) {,197,
org/apache/commons/cli/DefaultParser.java,610,ArithmeticOperatorReplacementUnary,"final String t = pos == -1 ? token : token.substring(0, pos);","final String t = pos == +1 ? token : token.substring(0, pos);",198,
org/apache/commons/cli/DefaultParser.java,657,ArithmeticOperatorReplacementUnary,"final String optName = pos == -1 ? token.substring(1) : token.substring(1, pos);","final String optName = pos == +1 ? token.substring(1) : token.substring(1, pos);",199,
org/apache/commons/cli/DefaultParser.java,280,ConditionalOperatorDeletion,if (!expectedOpts.isEmpty()) {,if ( expectedOpts.isEmpty()) {,200,
org/apache/commons/cli/DefaultParser.java,344,ConditionalOperatorDeletion,if (!options.hasOption(ch)) {,if ( options.hasOption(ch)) {,201,
org/apache/commons/cli/DefaultParser.java,386,ConditionalOperatorDeletion,} else if (matchingOpts.size() > 1 && !options.hasLongOption(opt)) {,} else if (matchingOpts.size() > 1 && options.hasLongOption(opt)) {,202,
org/apache/commons/cli/DefaultParser.java,412,ConditionalOperatorDeletion,} else if (matchingOpts.size() > 1 && !options.hasLongOption(token)) {,} else if (matchingOpts.size() > 1 && options.hasLongOption(token)) {,203,
org/apache/commons/cli/DefaultParser.java,447,ConditionalOperatorDeletion,if (!cmd.hasOption(option) && !selected) {,if ( cmd.hasOption(option) && !selected) {,204,
org/apache/commons/cli/DefaultParser.java,447,ConditionalOperatorDeletion,if (!cmd.hasOption(option) && !selected) {,if (!cmd.hasOption(option) && selected) {,205,
org/apache/commons/cli/DefaultParser.java,455,ConditionalOperatorDeletion,"} else if (!(""yes"".equalsIgnoreCase(value) || ""true"".equalsIgnoreCase(value) || ""1"".equalsIgnoreCase(value))) {","} else if ( (""yes"".equalsIgnoreCase(value) || ""true"".equalsIgnoreCase(value) || ""1"".equalsIgnoreCase(value))) {",206,
org/apache/commons/cli/DefaultParser.java,488,ConditionalOperatorDeletion,} else if (!getMatchingLongOptions(token).isEmpty()) {,} else if ( getMatchingLongOptions(token).isEmpty()) {,207,
org/apache/commons/cli/DefaultParser.java,554,ConditionalOperatorDeletion,"} else if (token.startsWith(""-"") && !""-"".equals(token)) {","} else if (token.startsWith(""-"") && ""-"".equals(token)) {",208,
org/apache/commons/cli/DefaultParser.java,559,ConditionalOperatorDeletion,if (currentOption != null && !currentOption.acceptsArg()) {,if (currentOption != null && currentOption.acceptsArg()) {,209,
org/apache/commons/cli/DefaultParser.java,573,ConditionalOperatorDeletion,"if (token.startsWith(""-"") && token.length() > 1 && !stopAtNonOption) {","if (token.startsWith(""-"") && token.length() > 1 && stopAtNonOption) {",210,
org/apache/commons/cli/DefaultParser.java,588,ConditionalOperatorDeletion,return !isOption(token) || isNegativeNumber(token);,return isOption(token) || isNegativeNumber(token);,211,
org/apache/commons/cli/DefaultParser.java,606,ConditionalOperatorDeletion,"if (token == null || !token.startsWith(""-"") || token.length() == 1) {","if (token == null || token.startsWith(""-"") || token.length() == 1) {",212,
org/apache/commons/cli/DefaultParser.java,611,ConditionalOperatorDeletion,if (!getMatchingLongOptions(t).isEmpty()) {,if ( getMatchingLongOptions(t).isEmpty()) {,213,
org/apache/commons/cli/DefaultParser.java,615,ConditionalOperatorDeletion,"if (getLongPrefix(token) != null && !token.startsWith(""--"")) {","if (getLongPrefix(token) != null && token.startsWith(""--"")) {",214,
org/apache/commons/cli/DefaultParser.java,652,ConditionalOperatorDeletion,"if (token == null || !token.startsWith(""-"") || token.length() == 1) {","if (token == null || token.startsWith(""-"") || token.length() == 1) {",215,
org/apache/commons/cli/DefaultParser.java,662,ConditionalOperatorDeletion,return !optName.isEmpty() && options.hasShortOption(String.valueOf(optName.charAt(0)));,return optName.isEmpty() && options.hasShortOption(String.valueOf(optName.charAt(0)));,216,
org/apache/commons/cli/DefaultParser.java,265,ConditionalOperatorReplacement,if (currentOption != null && currentOption.requiresArg()) {,if (currentOption != null || currentOption.requiresArg()) {,217,
org/apache/commons/cli/DefaultParser.java,266,ConditionalOperatorReplacement,if (isJavaProperty(currentOption.getKey()) && currentOption.getValuesList().size() == 1) {,if (isJavaProperty(currentOption.getKey()) || currentOption.getValuesList().size() == 1) {,218,
org/apache/commons/cli/DefaultParser.java,345,ConditionalOperatorReplacement,handleUnknownToken(stopAtNonOption && i > 1 ? token.substring(i) : token);,handleUnknownToken(stopAtNonOption || i > 1 ? token.substring(i) : token);,219,
org/apache/commons/cli/DefaultParser.java,349,ConditionalOperatorReplacement,if (currentOption != null && token.length() != i + 1) {,if (currentOption != null || token.length() != i + 1) {,220,
org/apache/commons/cli/DefaultParser.java,386,ConditionalOperatorReplacement,} else if (matchingOpts.size() > 1 && !options.hasLongOption(opt)) {,} else if (matchingOpts.size() > 1 || !options.hasLongOption(opt)) {,221,
org/apache/commons/cli/DefaultParser.java,412,ConditionalOperatorReplacement,} else if (matchingOpts.size() > 1 && !options.hasLongOption(token)) {,} else if (matchingOpts.size() > 1 || !options.hasLongOption(token)) {,222,
org/apache/commons/cli/DefaultParser.java,446,ConditionalOperatorReplacement,final boolean selected = group != null && group.isSelected();,final boolean selected = group != null || group.isSelected();,223,
org/apache/commons/cli/DefaultParser.java,447,ConditionalOperatorReplacement,if (!cmd.hasOption(option) && !selected) {,if (!cmd.hasOption(option) || !selected) {,224,
org/apache/commons/cli/DefaultParser.java,455,ConditionalOperatorReplacement,"} else if (!(""yes"".equalsIgnoreCase(value) || ""true"".equalsIgnoreCase(value) || ""1"".equalsIgnoreCase(value))) {","} else if (!(""yes"".equalsIgnoreCase(value) && ""true"".equalsIgnoreCase(value) || ""1"".equalsIgnoreCase(value))) {",225,
org/apache/commons/cli/DefaultParser.java,455,ConditionalOperatorReplacement,"} else if (!(""yes"".equalsIgnoreCase(value) || ""true"".equalsIgnoreCase(value) || ""1"".equalsIgnoreCase(value))) {","} else if (!(""yes"".equalsIgnoreCase(value) || ""true"".equalsIgnoreCase(value) && ""1"".equalsIgnoreCase(value))) {",226,
org/apache/commons/cli/DefaultParser.java,495,ConditionalOperatorReplacement,if (opt != null && options.getOption(opt).acceptsArg()) {,if (opt != null || options.getOption(opt).acceptsArg()) {,227,
org/apache/commons/cli/DefaultParser.java,517,ConditionalOperatorReplacement,if (option != null && option.acceptsArg()) {,if (option != null || option.acceptsArg()) {,228,
org/apache/commons/cli/DefaultParser.java,550,ConditionalOperatorReplacement,} else if (currentOption != null && currentOption.acceptsArg() && isArgument(token)) {,} else if (currentOption != null || currentOption.acceptsArg() && isArgument(token)) {,229,
org/apache/commons/cli/DefaultParser.java,550,ConditionalOperatorReplacement,} else if (currentOption != null && currentOption.acceptsArg() && isArgument(token)) {,} else if (currentOption != null && currentOption.acceptsArg() || isArgument(token)) {,230,
org/apache/commons/cli/DefaultParser.java,554,ConditionalOperatorReplacement,"} else if (token.startsWith(""-"") && !""-"".equals(token)) {","} else if (token.startsWith(""-"") || !""-"".equals(token)) {",231,
org/apache/commons/cli/DefaultParser.java,559,ConditionalOperatorReplacement,if (currentOption != null && !currentOption.acceptsArg()) {,if (currentOption != null || !currentOption.acceptsArg()) {,232,
org/apache/commons/cli/DefaultParser.java,573,ConditionalOperatorReplacement,"if (token.startsWith(""-"") && token.length() > 1 && !stopAtNonOption) {","if (token.startsWith(""-"") || token.length() > 1 && !stopAtNonOption) {",233,
org/apache/commons/cli/DefaultParser.java,573,ConditionalOperatorReplacement,"if (token.startsWith(""-"") && token.length() > 1 && !stopAtNonOption) {","if (token.startsWith(""-"") && token.length() > 1 || !stopAtNonOption) {",234,
org/apache/commons/cli/DefaultParser.java,588,ConditionalOperatorReplacement,return !isOption(token) || isNegativeNumber(token);,return !isOption(token) && isNegativeNumber(token);,235,
org/apache/commons/cli/DefaultParser.java,597,ConditionalOperatorReplacement,return option != null && (option.getArgs() >= 2 || option.getArgs() == Option.UNLIMITED_VALUES);,return option != null || (option.getArgs() >= 2 || option.getArgs() == Option.UNLIMITED_VALUES);,236,
org/apache/commons/cli/DefaultParser.java,597,ConditionalOperatorReplacement,return option != null && (option.getArgs() >= 2 || option.getArgs() == Option.UNLIMITED_VALUES);,return option != null && (option.getArgs() >= 2 && option.getArgs() == Option.UNLIMITED_VALUES);,237,
org/apache/commons/cli/DefaultParser.java,606,ConditionalOperatorReplacement,"if (token == null || !token.startsWith(""-"") || token.length() == 1) {","if (token == null && !token.startsWith(""-"") || token.length() == 1) {",238,
org/apache/commons/cli/DefaultParser.java,606,ConditionalOperatorReplacement,"if (token == null || !token.startsWith(""-"") || token.length() == 1) {","if (token == null || !token.startsWith(""-"") && token.length() == 1) {",239,
org/apache/commons/cli/DefaultParser.java,615,ConditionalOperatorReplacement,"if (getLongPrefix(token) != null && !token.startsWith(""--"")) {","if (getLongPrefix(token) != null || !token.startsWith(""--"")) {",240,
org/apache/commons/cli/DefaultParser.java,642,ConditionalOperatorReplacement,return isLongOption(token) || isShortOption(token);,return isLongOption(token) && isShortOption(token);,241,
org/apache/commons/cli/DefaultParser.java,652,ConditionalOperatorReplacement,"if (token == null || !token.startsWith(""-"") || token.length() == 1) {","if (token == null && !token.startsWith(""-"") || token.length() == 1) {",242,
org/apache/commons/cli/DefaultParser.java,652,ConditionalOperatorReplacement,"if (token == null || !token.startsWith(""-"") || token.length() == 1) {","if (token == null || !token.startsWith(""-"") && token.length() == 1) {",243,
org/apache/commons/cli/DefaultParser.java,662,ConditionalOperatorReplacement,return !optName.isEmpty() && options.hasShortOption(String.valueOf(optName.charAt(0)));,return !optName.isEmpty() || options.hasShortOption(String.valueOf(optName.charAt(0)));,244,
org/apache/commons/cli/DefaultParser.java,735,ConditionalOperatorReplacement,if (stripLeadingAndTrailingQuotes != null && stripLeadingAndTrailingQuotes) {,if (stripLeadingAndTrailingQuotes != null || stripLeadingAndTrailingQuotes) {,245,
org/apache/commons/cli/DefaultParser.java,749,ConditionalOperatorReplacement,if (stripLeadingAndTrailingQuotes == null || stripLeadingAndTrailingQuotes) {,if (stripLeadingAndTrailingQuotes == null && stripLeadingAndTrailingQuotes) {,246,
org/apache/commons/cli/DefaultParser.java,79,NullifyObjectInitialization,"return new DefaultParser(allowPartialMatching, stripLeadingAndTrailingQuotes, deprecatedHandler);",return null;,247,
org/apache/commons/cli/DefaultParser.java,150,NullifyObjectInitialization,return new Builder();,return null;,248,
org/apache/commons/cli/DefaultParser.java,269,NullifyObjectInitialization,throw new MissingArgumentException(currentOption);,throw null;,249,
org/apache/commons/cli/DefaultParser.java,281,NullifyObjectInitialization,throw new MissingOptionException(expectedOpts);,throw null;,250,
org/apache/commons/cli/DefaultParser.java,314,NullifyObjectInitialization,final List<String> matches = new ArrayList<>(1);,final List<String> matches = null;,251,
org/apache/commons/cli/DefaultParser.java,387,NullifyObjectInitialization,"throw new AmbiguousOptionException(opt, matchingOpts);",throw null;,252,
org/apache/commons/cli/DefaultParser.java,413,NullifyObjectInitialization,"throw new AmbiguousOptionException(token, matchingOpts);",throw null;,253,
org/apache/commons/cli/DefaultParser.java,442,NullifyObjectInitialization,"throw new UnrecognizedOptionException(""Default option wasn't defined"", option);",throw null;,254,
org/apache/commons/cli/DefaultParser.java,574,NullifyObjectInitialization,"throw new UnrecognizedOptionException(""Unrecognized option: "" + token, token);",throw null;,255,
org/apache/commons/cli/DefaultParser.java,708,NullifyObjectInitialization,expectedOpts = new ArrayList<>(options.getRequiredOptions());,expectedOpts = null;,256,
